163,163,0,4,0,3,1,1
164,164,0,4,0,3,1,2
165,165,0,4,0,3,1,3
166,166,0,4,0,3,2,0
167,167,0,4,0,3,2,1
168,168,0,4,0,3,2,2
169,169,0,4,0,3,3,0
170,170,0,4,0,3,3,1
171,171,0,4,0,3,4,0
172,172,0,4,1,1,0,2
173,173,0,4,1,1,0,3
174,174,0,4,1,1,1,2
175,175,0,4,1,1,1,3
176,176,0,4,1,1,2,0
177,177,0,4,1,1,2,1
178,178,0,4,1,1,2,2
179,179,0,4,1,1,3,0
180,180,0,4,1,1,3,1
181,181,0,4,1,1,4,0
182,182,0,4,1,2,0,2
183,183,0,4,1,2,0,3
184,184,0,4,1,2,1,1
185,185,0,4,1,2,1,3
186,186,0,4,1,2,2,0
187,187,0,4,1,2,2,1
188,188,0,4,1,2,2,2
189,189,0,4,1,2,3,0
190,190,0,4,1,2,3,1
191,191,0,4,1,2,4,0
192,192,0,4,1,3,0,2
193,193,0,4,1,3,0,3
194,194,0,4,1,3,1,1
195,195,0,4,1,3,1,2
196,196,0,4,1,3,2,0
197,197,0,4,1,3,2,1
198,198,0,4,1,3,2,2
199,199,0,4,1,3,3,0
200,200,0,4,1,3,3,1
201,201,0,4,1,3,4,0
202,202,0,4,2,0,0,2
203,203,0,4,2,0,0,3
204,204,0,4,2,0,1,1
205,205,0,4,2,0,1,2
206,206,0,4,2,0,1,3
207,207,0,4,2,0,2,1
208,208,0,4,2,0,2,2
209,209,0,4,2,0,3,0
210,210,0,4,2,0,3,1
211,211,0,4,2,0,4,0
212,212,0,4,2,1,0,2
213,213,0,4,2,1,0,3
214,214,0,4,2,1,1,1
215,215,0,4,2,1,1,2
216,216,0,4,2,1,1,3
217,217,0,4,2,1,2,0
218,218,0,4,2,1,2,2
219,219,0,4,2,1,3,0
220,220,0,4,2,1,3,1
221,221,0,4,2,1,4,0
222,222,0,4,2,2,0,2
223,223,0,4,2,2,0,3
224,224,0,4,2,2,1,1
225,225,0,4,2,2,1,2
226,226,0,4,2,2,1,3
227,227,0,4,2,2,2,0
228,228,0,4,2,2,2,1
229,229,0,4,2,2,3,0
230,230,0,4,2,2,3,1
231,231,0,4,2,2,4,0
232,232,0,4,3,0,0,2
233,233,0,4,3,0,0,3
234,234,0,4,3,0,1,1
235,235,0,4,3,0,1,2
236,236,0,4,3,0,1,3
237,237,0,4,3,0,2,0
238,238,0,4,3,0,2,1
239,239,0,4,3,0,2,2
240,240,0,4,3,0,3,1
241,241,0,4,3,0,4,0
242,242,0,4,3,1,0,2
243,243,0,4,3,1,0,3
244,244,0,4,3,1,1,1
245,245,0,4,3,1,1,2
246,246,0,4,3,1,1,3
247,247,0,4,3,1,2,0
248,248,0,4,3,1,2,1
249,249,0,4,3,1,2,2
250,250,0,4,3,1,3,0
251,251,0,4,3,1,4,0
252,252,0,4,4,0,0,2
253,253,0,4,4,0,0,3
254,254,0,4,4,0,1,1
255,255,0,4,4,0,1,2
256,256,0,4,4,0,1,3
257,257,0,4,4,0,2,0
258,258,0,4,4,0,2,1
259,259,0,4,4,0,2,2
260,260,0,4,4,0,3,0
261,261,0,4,4,0,3,1
262,262,1,1,0,2,0,4
263,263,1,1,0,2,1,3
264,264,1,1,0,2,2,2
265,265,1,1,0,2,3,1
266,266,1,1,0,2,4,0
267,267,1,1,0,3,0,4
268,268,1,1,0,3,1,3
269,269,1,1,0,3,2,2
270,270,1,1,0,3,3,1
271,271,1,1,0,3,4,0
272,272,1,1,0,4,0,2
273,273,1,1,0,4,0,3
274,274,1,1,0,4,1,2
275,275,1,1,0,4,1,3
276,276,1,1,0,4,2,0
277,277,1,1,0,4,2,1
278,278,1,1,0,4,2,2
279,279,1,1,0,4,3,0
280,280,1,1,0,4,3,1
281,281,1,1,0,4,4,0
282,282,1,1,1,2,0,4
283,283,1,1,1,2,2,2
284,284,1,1,1,2,3,1
285,285,1,1,1,2,4,0
286,286,1,1,1,3,0,2
287,287,1,1,1,3,0,3
288,288,1,1,1,3,0,4
289,289,1,1,1,3,2,0
290,290,1,1,1,3,2,1
291,291,1,1,1,3,2,2
292,292,1,1,1,3,3,0
293,293,1,1,1,3,3,1
294,294,1,1,1,3,4,0
295,295,1,1,2,0,0,4
296,296,1,1,2,0,1,3
297,297,1,1,2,0,2,2
298,298,1,1,2,0,3,1
299,299,1,1,2,0,4,0
300,300,1,1,2,1,0,4
301,301,1,1,2,1,1,3
302,302,1,1,2,1,2,2
303,303,1,1,2,1,4,0
304,304,1,1,2,2,0,2
305,305,1,1,2,2,0,3
306,306,1,1,2,2,0,4
307,307,1,1,2,2,1,2
308,308,1,1,2,2,1,3
309,309,1,1,2,2,2,0
310,310,1,1,2,2,2,1
311,311,1,1,2,2,3,0
312,312,1,1,2,2,3,1
313,313,1,1,2,2,4,0
314,314,1,1,3,0,0,4
315,315,1,1,3,0,1,3
316,316,1,1,3,0,2,2
317,317,1,1,3,0,3,1
318,318,1,1,3,0,4,0
319,319,1,1,3,1,0,2
320,320,1,1,3,1,0,3
321,321,1,1,3,1,0,4
322,322,1,1,3,1,1,2
323,323,1,1,3,1,1,3
324,324,1,1,3,1,2,0
325,325,1,1,3,1,2,2
326,326,1,1,3,1,3,0
327,327,1,1,3,1,4,0
328,328,1,1,4,0,0,2
329,329,1,1,4,0,0,3
330,330,1,1,4,0,0,4
331,331,1,1,4,0,1,2
332,332,1,1,4,0,1,3
333,333,1,1,4,0,2,0
334,334,1,1,4,0,2,1
335,335,1,1,4,0,2,2
336,336,1,1,4,0,3,0
337,337,1,1,4,0,3,1
338,338,1,2,0,2,0,4
339,339,1,2,0,2,1,3
340,340,1,2,0,2,3,1
341,341,1,2,0,2,4,0
342,342,1,2,0,3,0,4
343,343,1,2,0,3,1,3
344,344,1,2,0,3,2,2
345,345,1,2,0,3,3,1
346,346,1,2,0,3,4,0
347,347,1,2,0,4,0,2
348,348,1,2,0,4,0,3
349,349,1,2,0,4,1,1
350,350,1,2,0,4,1,3
351,351,1,2,0,4,2,0
352,352,1,2,0,4,2,1
353,353,1,2,0,4,2,2
354,354,1,2,0,4,3,0
355,355,1,2,0,4,3,1
356,356,1,2,0,4,4,0
357,357,1,2,1,1,0,4
358,358,1,2,1,1,2,2
359,359,1,2,1,1,3,1
360,360,1,2,1,1,4,0
361,361,1,2,1,3,0,2
362,362,1,2,1,3,0,3
363,363,1,2,1,3,0,4
364,364,1,2,1,3,2,0
365,365,1,2,1,3,2,1
366,366,1,2,1,3,2,2
367,367,1,2,1,3,3,0
368,368,1,2,1,3,3,1
369,369,1,2,1,3,4,0
370,370,1,2,2,0,0,4
371,371,1,2,2,0,1,3
372,372,1,2,2,0,2,2
373,373,1,2,2,0,3,1
374,374,1,2,2,0,4,0
375,375,1,2,2,1,0,4
376,376,1,2,2,1,1,3
377,377,1,2,2,1,2,2
378,378,1,2,2,1,3,1
379,379,1,2,2,1,4,0
380,380,1,2,2,2,0,3
381,381,1,2,2,2,0,4
382,382,1,2,2,2,1,1
383,383,1,2,2,2,1,3
384,384,1,2,2,2,2,0
385,385,1,2,2,2,2,1
386,386,1,2,2,2,3,0
387,387,1,2,2,2,3,1
388,388,1,2,2,2,4,0
389,389,1,2,3,0,0,4
390,390,1,2,3,0,1,3
391,391,1,2,3,0,2,2
392,392,1,2,3,0,3,1
393,393,1,2,3,0,4,0
394,394,1,2,3,1,0,2
395,395,1,2,3,1,0,3
396,396,1,2,3,1,0,4
397,397,1,2,3,1,1,1
398,398,1,2,3,1,1,3
399,399,1,2,3,1,2,0
400,400,1,2,3,1,2,1
401,401,1,2,3,1,2,2
402,402,1,2,3,1,3,0
403,403,1,2,3,1,4,0
404,404,1,2,4,0,0,2
405,405,1,2,4,0,0,3
406,406,1,2,4,0,0,4
407,407,1,2,4,0,1,1
408,408,1,2,4,0,1,3
409,409,1,2,4,0,2,0
410,410,1,2,4,0,2,1
411,411,1,2,4,0,2,2
412,412,1,2,4,0,3,0
413,413,1,2,4,0,3,1
414,414,1,3,0,2,0,3
415,415,1,3,0,2,0,4
416,416,1,3,0,2,1,1
417,417,1,3,0,2,1,2
418,418,1,3,0,2,2,0
419,419,1,3,0,2,2,1
420,420,1,3,0,2,2,2
421,421,1,3,0,2,3,0
422,422,1,3,0,2,3,1
423,423,1,3,0,2,4,0
424,424,1,3,0,3,0,2
425,425,1,3,0,3,0,4
426,426,1,3,0,3,1,1
427,427,1,3,0,3,1,2
428,428,1,3,0,3,2,0
429,429,1,3,0,3,2,1
430,430,1,3,0,3,2,2
431,431,1,3,0,3,3,0
432,432,1,3,0,3,3,1
433,433,1,3,0,3,4,0
434,434,1,3,0,4,0,2
435,435,1,3,0,4,0,3
436,436,1,3,0,4,1,1
437,437,1,3,0,4,1,2
438,438,1,3,0,4,2,0
439,439,1,3,0,4,2,1
440,440,1,3,0,4,2,2
441,441,1,3,0,4,3,0
442,442,1,3,0,4,3,1
443,443,1,3,0,4,4,0
444,444,1,3,1,1,0,2
445,445,1,3,1,1,0,3
446,446,1,3,1,1,0,4
447,447,1,3,1,1,2,0
448,448,1,3,1,1,2,1
449,449,1,3,1,1,2,2
450,450,1,3,1,1,3,0
451,451,1,3,1,1,3,1
452,452,1,3,1,1,4,0
453,453,1,3,1,2,0,2
454,454,1,3,1,2,0,3
455,455,1,3,1,2,0,4
456,456,1,3,1,2,2,0
457,457,1,3,1,2,2,1
458,458,1,3,1,2,2,2
459,459,1,3,1,2,3,0
460,460,1,3,1,2,3,1
461,461,1,3,1,2,4,0
462,462,1,3,2,0,0,2
463,463,1,3,2,0,0,3
464,464,1,3,2,0,0,4
465,465,1,3,2,0,1,1
466,466,1,3,2,0,1,2
467,467,1,3,2,0,2,1
468,468,1,3,2,0,2,2
469,469,1,3,2,0,3,0
470,470,1,3,2,0,3,1
471,471,1,3,2,0,4,0
472,472,1,3,2,1,0,2
473,473,1,3,2,1,0,3
474,474,1,3,2,1,0,4
475,475,1,3,2,1,1,1
476,476,1,3,2,1,1,2
477,477,1,3,2,1,2,0
478,478,1,3,2,1,2,2
479,479,1,3,2,1,3,0
480,480,1,3,2,1,3,1
481,481,1,3,2,1,4,0
482,482,1,3,2,2,0,2
483,483,1,3,2,2,0,3
484,484,1,3,2,2,0,4
485,485,1,3,2,2,1,1
486,486,1,3,2,2,1,2
487,487,1,3,2,2,2,0
488,488,1,3,2,2,2,1
489,489,1,3,2,2,3,0
490,490,1,3,2,2,3,1
491,491,1,3,2,2,4,0
492,492,1,3,3,0,0,2
493,493,1,3,3,0,0,3
494,494,1,3,3,0,0,4
495,495,1,3,3,0,1,1
496,496,1,3,3,0,1,2
497,497,1,3,3,0,2,0
498,498,1,3,3,0,2,1
499,499,1,3,3,0,2,2
500,500,1,3,3,0,3,1
501,501,1,3,3,0,4,0
502,502,1,3,3,1,0,2
503,503,1,3,3,1,0,3
504,504,1,3,3,1,0,4
505,505,1,3,3,1,1,1
506,506,1,3,3,1,1,2
507,507,1,3,3,1,2,0
508,508,1,3,3,1,2,1
509,509,1,3,3,1,2,2
510,510,1,3,3,1,3,0
511,511,1,3,3,1,4,0
512,512,1,3,4,0,0,2
513,513,1,3,4,0,0,3
514,514,1,3,4,0,0,4
515,515,1,3,4,0,1,1
516,516,1,3,4,0,1,2
517,517,1,3,4,0,2,0
518,518,1,3,4,0,2,1
519,519,1,3,4,0,2,2
520,520,1,3,4,0,3,0
521,521,1,3,4,0,3,1
522,522,2,0,0,2,0,4
523,523,2,0,0,2,1,3
524,524,2,0,0,2,2,2
525,525,2,0,0,2,3,1
526,526,2,0,0,2,4,0
527,527,2,0,0,3,0,4
528,528,2,0,0,3,1,3
529,529,2,0,0,3,2,2
530,530,2,0,0,3,3,1
531,531,2,0,0,3,4,0
532,532,2,0,0,4,0,2
533,533,2,0,0,4,0,3
534,534,2,0,0,4,1,1
535,535,2,0,0,4,1,2
536,536,2,0,0,4,1,3
537,537,2,0,0,4,2,1
538,538,2,0,0,4,2,2
539,539,2,0,0,4,3,0
540,540,2,0,0,4,3,1
541,541,2,0,0,4,4,0
542,542,2,0,1,1,0,4
543,543,2,0,1,1,1,3
544,544,2,0,1,1,2,2
545,545,2,0,1,1,3,1
546,546,2,0,1,1,4,0
547,547,2,0,1,2,0,4
548,548,2,0,1,2,1,3
549,549,2,0,1,2,2,2
550,550,2,0,1,2,3,1
551,551,2,0,1,2,4,0
552,552,2,0,1,3,0,2
553,553,2,0,1,3,0,3
554,554,2,0,1,3,0,4
555,555,2,0,1,3,1,1
556,556,2,0,1,3,1,2
557,557,2,0,1,3,2,1
558,558,2,0,1,3,2,2
559,559,2,0,1,3,3,0
560,560,2,0,1,3,3,1
561,561,2,0,1,3,4,0
562,562,2,0,2,1,0,4
563,563,2,0,2,1,1,3
564,564,2,0,2,1,3,1
565,565,2,0,2,1,4,0
566,566,2,0,2,2,0,2
567,567,2,0,2,2,0,3
568,568,2,0,2,2,0,4
569,569,2,0,2,2,1,1
570,570,2,0,2,2,1,2
571,571,2,0,2,2,1,3
572,572,2,0,2,2,3,0
573,573,2,0,2,2,3,1
574,574,2,0,2,2,4,0
575,575,2,0,3,0,0,4
576,576,2,0,3,0,1,3
577,577,2,0,3,0,2,2
578,578,2,0,3,0,3,1
579,579,2,0,3,1,0,2
580,580,2,0,3,1,0,3
581,581,2,0,3,1,0,4
582,582,2,0,3,1,1,1
583,583,2,0,3,1,1,2
584,584,2,0,3,1,1,3
585,585,2,0,3,1,2,1
586,586,2,0,3,1,2,2
587,587,2,0,3,1,3,0
588,588,2,0,3,1,4,0
589,589,2,0,4,0,0,2
590,590,2,0,4,0,0,3
591,591,2,0,4,0,0,4
592,592,2,0,4,0,1,1
593,593,2,0,4,0,1,2
594,594,2,0,4,0,1,3
595,595,2,0,4,0,2,1
596,596,2,0,4,0,2,2
597,597,2,0,4,0,3,1
598,598,0,2,2,1,0,4
599,599,0,2,2,1,1,3
600,600,0,2,2,1,2,2
601,601,0,2,2,1,3,1
602,602,0,2,2,1,4,0
603,603,0,3,2,1,0,4
604,604,0,3,2,1,1,3
605,605,0,3,2,1,2,2
606,606,0,3,2,1,3,1
607,607,0,3,2,1,4,0
608,608,0,4,2,1,0,2
609,609,0,4,2,1,0,3
610,610,0,4,2,1,1,1
611,611,0,4,2,1,1,2
612,612,0,4,2,1,1,3
613,613,0,4,2,1,2,0
614,614,0,4,2,1,2,2
615,615,0,4,2,1,3,0
616,616,0,4,2,1,3,1
617,617,0,4,2,1,4,0
618,618,1,1,2,1,0,4
619,619,1,1,2,1,1,3
620,620,1,1,2,1,2,2
621,621,1,1,2,1,4,0
622,622,1,2,2,1,0,4
623,623,1,2,2,1,1,3
624,624,1,2,2,1,2,2
625,625,1,2,2,1,3,1
626,626,1,2,2,1,4,0
627,627,1,3,2,1,0,2
628,628,1,3,2,1,0,3
629,629,1,3,2,1,0,4
630,630,1,3,2,1,1,1
631,631,1,3,2,1,1,2
632,632,1,3,2,1,2,0
633,633,1,3,2,1,2,2
634,634,1,3,2,1,3,0
635,635,1,3,2,1,3,1
636,636,1,3,2,1,4,0
637,637,2,0,2,1,0,4
638,638,2,0,2,1,1,3
639,639,2,0,2,1,2,2
640,640,2,0,2,1,3,1
641,641,2,0,2,1,4,0
642,642,2,2,2,1,0,2
643,643,2,2,2,1,0,3
644,644,2,2,2,1,0,4
645,645,2,2,2,1,1,1
646,646,2,2,2,1,1,2
647,647,2,2,2,1,1,3
648,648,2,2,2,1,2,0
649,649,2,2,2,1,3,0
650,650,2,2,2,1,3,1
651,651,2,2,2,1,4,0
652,652,3,0,2,1,0,4
653,653,3,0,2,1,1,3
654,654,3,0,2,1,2,2
655,655,3,0,2,1,3,1
656,656,3,0,2,1,4,0
657,657,3,1,2,1,0,2
658,658,3,1,2,1,0,3
659,659,3,1,2,1,0,4
660,660,3,1,2,1,1,2
661,661,3,1,2,1,1,3
662,662,3,1,2,1,2,0
663,663,3,1,2,1,2,2
664,664,3,1,2,1,3,0
665,665,3,1,2,1,4,0
666,666,4,0,2,1,0,2
667,667,4,0,2,1,0,3
668,668,4,0,2,1,0,4
669,669,4,0,2,1,1,1
670,670,4,0,2,1,1,2
671,671,4,0,2,1,1,3
672,672,4,0,2,1,2,0
673,673,4,0,2,1,2,2
674,674,4,0,2,1,3,0
675,675,4,0,2,1,3,1
676,676,2,2,0,2,0,3
677,677,2,2,0,2,0,4
678,678,2,2,0,2,1,1
679,679,2,2,0,2,1,3
680,680,2,2,0,2,2,0
681,681,2,2,0,2,2,1
682,682,2,2,0,2,3,0
683,683,2,2,0,2,3,1
684,684,2,2,0,2,4,0
685,685,2,2,0,3,0,2
686,686,2,2,0,3,0,4
687,687,2,2,0,3,1,1
688,688,2,2,0,3,1,2
689,689,2,2,0,3,1,3
690,690,2,2,0,3,2,0
691,691,2,2,0,3,2,1
692,692,2,2,0,3,3,0
693,693,2,2,0,3,3,1
694,694,2,2,0,3,4,0
695,695,2,2,0,4,0,2
696,696,2,2,0,4,0,3
697,697,2,2,0,4,1,1
698,698,2,2,0,4,1,2
699,699,2,2,0,4,1,3
700,700,2,2,0,4,2,0
701,701,2,2,0,4,2,1
702,702,2,2,0,4,3,0
703,703,2,2,0,4,3,1
704,704,2,2,0,4,4,0
705,705,2,2,1,1,0,2
706,706,2,2,1,1,0,3
707,707,2,2,1,1,0,4
708,708,2,2,1,1,1,2
709,709,2,2,1,1,1,3
710,710,2,2,1,1,2,0
711,711,2,2,1,1,2,1
712,712,2,2,1,1,3,0
713,713,2,2,1,1,3,1
714,714,2,2,1,1,4,0
715,715,2,2,1,2,0,3
716,716,2,2,1,2,0,4
717,717,2,2,1,2,1,1
718,718,2,2,1,2,1,3
719,719,2,2,1,2,2,0
720,720,2,2,1,2,2,1
721,721,2,2,1,2,3,0
722,722,2,2,1,2,3,1
723,723,2,2,1,2,4,0
724,724,2,2,1,3,0,2
725,725,2,2,1,3,0,3
726,726,2,2,1,3,0,4
727,727,2,2,1,3,1,1
728,728,2,2,1,3,1,2
729,729,2,2,1,3,2,0
730,730,2,2,1,3,2,1
731,731,2,2,1,3,3,0
732,732,2,2,1,3,3,1
733,733,2,2,1,3,4,0
734,734,2,2,2,0,0,2
735,735,2,2,2,0,0,3
736,736,2,2,2,0,0,4
737,737,2,2,2,0,1,1
738,738,2,2,2,0,1,2
739,739,2,2,2,0,1,3
740,740,2,2,2,0,3,0
741,741,2,2,2,0,3,1
742,742,2,2,2,0,4,0
743,743,2,2,2,1,0,2
744,744,2,2,2,1,0,3
745,745,2,2,2,1,0,4
746,746,2,2,2,1,1,1
747,747,2,2,2,1,1,2
748,748,2,2,2,1,1,3
749,749,2,2,2,1,3,0
750,750,2,2,2,1,3,1
751,751,2,2,2,1,4,0
752,752,2,2,3,0,0,2
753,753,2,2,3,0,0,3
754,754,2,2,3,0,0,4
755,755,2,2,3,0,1,1
756,756,2,2,3,0,1,2
757,757,2,2,3,0,1,3
758,758,2,2,3,0,2,0
759,759,2,2,3,0,2,1
760,760,2,2,3,0,3,1
761,761,2,2,3,0,4,0
762,762,2,2,3,1,0,2
763,763,2,2,3,1,0,3
764,764,2,2,3,1,0,4
765,765,2,2,3,1,1,1
766,766,2,2,3,1,1,2
767,767,2,2,3,1,1,3
768,768,2,2,3,1,2,0
769,769,2,2,3,1,2,1
770,770,2,2,3,1,3,0
771,771,2,2,3,1,4,0
772,772,2,2,4,0,0,2
773,773,2,2,4,0,0,3
774,774,2,2,4,0,0,4
775,775,2,2,4,0,1,1
776,776,2,2,4,0,1,2
777,777,2,2,4,0,1,3
778,778,2,2,4,0,2,0
779,779,2,2,4,0,2,1
780,780,2,2,4,0,3,0
781,781,2,2,4,0,3,1
782,782,3,0,0,2,0,4
783,783,3,0,0,2,1,3
784,784,3,0,0,2,2,2
785,785,3,0,0,2,3,1
786,786,3,0,0,2,4,0
787,787,3,0,0,3,0,4
788,788,3,0,0,3,1,3
789,789,3,0,0,3,2,2
790,790,3,0,0,3,3,1
791,791,3,0,0,3,4,0
792,792,3,0,0,4,0,2
793,793,3,0,0,4,0,3
794,794,3,0,0,4,1,1
795,795,3,0,0,4,1,2
796,796,3,0,0,4,1,3
797,797,3,0,0,4,2,0
798,798,3,0,0,4,2,1
799,799,3,0,0,4,2,2
800,800,3,0,0,4,3,1
801,801,3,0,0,4,4,0
802,802,3,0,1,1,0,4
803,803,3,0,1,1,1,3
804,804,3,0,1,1,2,2
805,805,3,0,1,1,3,1
806,806,3,0,1,1,4,0
807,807,3,0,1,2,0,4
808,808,3,0,1,2,1,3
809,809,3,0,1,2,2,2
810,810,3,0,1,2,3,1
811,811,3,0,1,2,4,0
812,812,3,0,1,3,0,2
813,813,3,0,1,3,0,3
814,814,3,0,1,3,0,4
815,815,3,0,1,3,1,1
816,816,3,0,1,3,1,2
817,817,3,0,1,3,2,0
818,818,3,0,1,3,2,1
819,819,3,0,1,3,2,2
820,820,3,0,1,3,3,1
821,821,3,0,1,3,4,0
822,822,3,0,2,0,0,4
823,823,3,0,2,0,1,3
824,824,3,0,2,0,2,2
825,825,3,0,2,0,3,1
826,826,3,0,2,1,0,4
827,827,3,0,2,1,1,3
828,828,3,0,2,1,2,2
829,829,3,0,2,1,3,1
830,830,3,0,2,1,4,0
831,831,3,0,2,2,0,2
832,832,3,0,2,2,0,3
833,833,3,0,2,2,0,4
834,834,3,0,2,2,1,1
835,835,3,0,2,2,1,2
836,836,3,0,2,2,1,3
837,837,3,0,2,2,2,0
838,838,3,0,2,2,2,1
839,839,3,0,2,2,3,1
840,840,3,0,2,2,4,0
841,841,3,0,3,1,0,2
842,842,3,0,3,1,0,3
843,843,3,0,3,1,0,4
844,844,3,0,3,1,1,1
845,845,3,0,3,1,1,2
846,846,3,0,3,1,1,3
847,847,3,0,3,1,2,0
848,848,3,0,3,1,2,1
849,849,3,0,3,1,2,2
850,850,3,0,3,1,4,0
851,851,3,0,4,0,0,2
852,852,3,0,4,0,0,3
853,853,3,0,4,0,0,4
854,854,3,0,4,0,1,1
855,855,3,0,4,0,1,2
856,856,3,0,4,0,1,3
857,857,3,0,4,0,2,1
858,858,3,0,4,0,2,2
859,859,3,0,4,0,3,1
860,860,3,1,0,2,0,3
861,861,3,1,0,2,0,4
862,862,3,1,0,2,1,1
863,863,3,1,0,2,1,2
864,864,3,1,0,2,1,3
865,865,3,1,0,2,2,0
866,866,3,1,0,2,2,1
867,867,3,1,0,2,2,2
868,868,3,1,0,2,3,0
869,869,3,1,0,2,4,0
870,870,3,1,0,3,0,2
871,871,3,1,0,3,0,4
872,872,3,1,0,3,1,1
873,873,3,1,0,3,1,2
874,874,3,1,0,3,1,3
